36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
