27000,27000,26500,26500,26500,26500,26500,26500
27000,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26000
26500,26500,26500,26500,26500,26500,26000,26500
26500,26500,26500,26500,26500,26000,26500,26500
26500,26500,26500,26500,26000,26500,26500,26500
26500,26500,26500,26000,26500,26500,26500,26500
26500,26500,26000,26500,26500,26500,26500,26500
26500,26000,26500,26500,26500,26500,26500,26500
26000,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26000
26500,26500,26500,26500,26500,26500,26000,26500
26500,26500,26500,26500,26500,26000,26500,26500
26500,26500,26500,26500,26000,26500,26500,26500
26500,26500,26500,26000,26500,26500,26500,26500
26500,26500,26000,26500,26500,26500,26500,26500
26500,26000,26500,26500,26500,26500,26500,26500
26000,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26500
26500,26500,26500,26500,26500,26500,26500,26000
26500,26500,26500,26500,26500,26500,26000,26000
26500,26500,26500,26500,26500,26000,26000,26000
26500,26500,26500,26500,26000,26000,26000,26000
26500,26500,26500,26000,26000,26000,26000,26000
26500,26500,26000,26000,26000,26000,26000,26000
26500,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,25500
26000,26000,26000,26000,26000,26000,25500,25500
26000,26000,26000,26000,26000,25500,25500,25500
26000,26000,26000,26000,25500,25500,25500,25500
26000,26000,26000,25500,25500,25500,25500,25500
26000,26000,25500,25500,25500,25500,25500,25500
26000,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
25500,25500,25500,25500,25500,25500,25500,25500
