24000,25000,25000,25000,24000,25000,25000,24000
25000,25000,25000,24000,25000,25000,24000,22000
25000,25000,24000,25000,25000,24000,22000,22000
25000,24000,25000,25000,24000,22000,22000,22000
24000,25000,25000,24000,22000,22000,22000,24000
25000,25000,24000,22000,22000,22000,24000,22000
25000,24000,22000,22000,22000,24000,22000,22000
24000,22000,22000,22000,24000,22000,22000,22000
22000,22000,22000,24000,22000,22000,22000,25000
22000,22000,24000,22000,22000,22000,25000,26000
22000,24000,22000,22000,22000,25000,26000,24000
24000,22000,22000,22000,25000,26000,24000,26000
22000,22000,22000,25000,26000,24000,26000,26000
22000,22000,25000,26000,24000,26000,26000,26000
22000,25000,26000,24000,26000,26000,26000,26000
25000,26000,24000,26000,26000,26000,26000,26000
26000,24000,26000,26000,26000,26000,26000,26000
24000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,30000
26000,26000,26000,26000,26000,26000,30000,28000
26000,26000,26000,26000,26000,30000,28000,30000
26000,26000,26000,26000,30000,28000,30000,30000
26000,26000,26000,30000,28000,30000,30000,35000
26000,26000,30000,28000,30000,30000,35000,30000
26000,30000,28000,30000,30000,35000,30000,30000
30000,28000,30000,30000,35000,30000,30000,30000
28000,30000,30000,35000,30000,30000,30000,30000
30000,30000,35000,30000,30000,30000,30000,30000
30000,35000,30000,30000,30000,30000,30000,30000
35000,30000,30000,30000,30000,30000,30000,28000
30000,30000,30000,30000,30000,30000,28000,30000
30000,30000,30000,30000,30000,28000,30000,30000
30000,30000,30000,30000,28000,30000,30000,30000
30000,30000,30000,28000,30000,30000,30000,30000
30000,30000,28000,30000,30000,30000,30000,30000
30000,28000,30000,30000,30000,30000,30000,30000
28000,30000,30000,30000,30000,30000,30000,26000
30000,30000,30000,30000,30000,30000,26000,28000
30000,30000,30000,30000,30000,26000,28000,28000
30000,30000,30000,30000,26000,28000,28000,28000
30000,30000,30000,26000,28000,28000,28000,30000
30000,30000,26000,28000,28000,28000,30000,30000
30000,26000,28000,28000,28000,30000,30000,25000
26000,28000,28000,28000,30000,30000,25000,25000
28000,28000,28000,30000,30000,25000,25000,25000
28000,28000,30000,30000,25000,25000,25000,25000
28000,30000,30000,25000,25000,25000,25000,25000
30000,30000,25000,25000,25000,25000,25000,25000
30000,25000,25000,25000,25000,25000,25000,25000
25000,25000,25000,25000,25000,25000,25000,25000
25000,25000,25000,25000,25000,25000,25000,28000
25000,25000,25000,25000,25000,25000,28000,28000
25000,25000,25000,25000,25000,28000,28000,28000
25000,25000,25000,25000,28000,28000,28000,28000
25000,25000,25000,28000,28000,28000,28000,28000
25000,25000,28000,28000,28000,28000,28000,28000
25000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,29000
28000,28000,28000,28000,28000,28000,29000,28000
28000,28000,28000,28000,28000,29000,28000,28000
28000,28000,28000,28000,29000,28000,28000,26000
28000,28000,28000,29000,28000,28000,26000,26000
28000,28000,29000,28000,28000,26000,26000,26000
28000,29000,28000,28000,26000,26000,26000,26000
29000,28000,28000,26000,26000,26000,26000,28000
28000,28000,26000,26000,26000,26000,28000,28000
28000,26000,26000,26000,26000,28000,28000,28000
26000,26000,26000,26000,28000,28000,28000,29000
26000,26000,26000,28000,28000,28000,29000,29000
26000,26000,28000,28000,28000,29000,29000,28000
26000,28000,28000,28000,29000,29000,28000,28000
28000,28000,28000,29000,29000,28000,28000,28000
28000,28000,29000,29000,28000,28000,28000,30000
28000,29000,29000,28000,28000,28000,30000,31000
29000,29000,28000,28000,28000,30000,31000,31000
29000,28000,28000,28000,30000,31000,31000,31000
28000,28000,28000,30000,31000,31000,31000,30000
28000,28000,30000,31000,31000,31000,30000,32000
28000,30000,31000,31000,31000,30000,32000,32000
30000,31000,31000,31000,30000,32000,32000,32000
31000,31000,31000,30000,32000,32000,32000,32000
31000,31000,30000,32000,32000,32000,32000,32000
31000,30000,32000,32000,32000,32000,32000,32000
30000,32000,32000,32000,32000,32000,32000,30000
32000,32000,32000,32000,32000,32000,30000,30000
32000,32000,32000,32000,32000,30000,30000,30000
32000,32000,32000,32000,30000,30000,30000,30000
32000,32000,32000,30000,30000,30000,30000,25000
32000,32000,30000,30000,30000,30000,25000,28000
32000,30000,30000,30000,30000,25000,28000,28000
30000,30000,30000,30000,25000,28000,28000,30000
30000,30000,30000,25000,28000,28000,30000,28000
30000,30000,25000,28000,28000,30000,28000,28000
30000,25000,28000,28000,30000,28000,28000,28000
25000,28000,28000,30000,28000,28000,28000,28000
28000,28000,30000,28000,28000,28000,28000,28000
28000,30000,28000,28000,28000,28000,28000,28000
30000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,25000
28000,28000,28000,28000,28000,28000,25000,23000
28000,28000,28000,28000,28000,25000,23000,23000
28000,28000,28000,28000,25000,23000,23000,23000
28000,28000,28000,25000,23000,23000,23000,23000
28000,28000,25000,23000,23000,23000,23000,24000
28000,25000,23000,23000,23000,23000,24000,26000
25000,23000,23000,23000,23000,24000,26000,24000
23000,23000,23000,23000,24000,26000,24000,23000
23000,23000,23000,24000,26000,24000,23000,23000
23000,23000,24000,26000,24000,23000,23000,23000
23000,24000,26000,24000,23000,23000,23000,23000
24000,26000,24000,23000,23000,23000,23000,22000
26000,24000,23000,23000,23000,23000,22000,22000
24000,23000,23000,23000,23000,22000,22000,22000
23000,23000,23000,23000,22000,22000,22000,21000
23000,23000,23000,22000,22000,22000,21000,21000
23000,23000,22000,22000,22000,21000,21000,20000
23000,22000,22000,22000,21000,21000,20000,20000
22000,22000,22000,21000,21000,20000,20000,20000
22000,22000,21000,21000,20000,20000,20000,20000
22000,21000,21000,20000,20000,20000,20000,20000
21000,21000,20000,20000,20000,20000,20000,20000
21000,20000,20000,20000,20000,20000,20000,23000
20000,20000,20000,20000,20000,20000,23000,23000
20000,20000,20000,20000,20000,23000,23000,23000
20000,20000,20000,20000,23000,23000,23000,21000
20000,20000,20000,23000,23000,23000,21000,21000
20000,20000,23000,23000,23000,21000,21000,20000
20000,23000,23000,23000,21000,21000,20000,20000
23000,23000,23000,21000,21000,20000,20000,20000
23000,23000,21000,21000,20000,20000,20000,20000
23000,21000,21000,20000,20000,20000,20000,20000
21000,21000,20000,20000,20000,20000,20000,20000
21000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,23000
20000,20000,20000,20000,20000,20000,23000,23000
20000,20000,20000,20000,20000,23000,23000,23000
20000,20000,20000,20000,23000,23000,23000,23000
20000,20000,20000,23000,23000,23000,23000,23000
20000,20000,23000,23000,23000,23000,23000,20000
20000,23000,23000,23000,23000,23000,20000,18000
23000,23000,23000,23000,23000,20000,18000,18000
23000,23000,23000,23000,20000,18000,18000,18000
23000,23000,23000,20000,18000,18000,18000,18000
23000,23000,20000,18000,18000,18000,18000,18000
23000,20000,18000,18000,18000,18000,18000,18000
20000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,20000
18000,18000,18000,18000,18000,18000,20000,20000
18000,18000,18000,18000,18000,20000,20000,20000
18000,18000,18000,18000,20000,20000,20000,20000
18000,18000,18000,20000,20000,20000,20000,20000
18000,18000,20000,20000,20000,20000,20000,20000
18000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,18000
20000,20000,20000,20000,20000,20000,18000,19000
20000,20000,20000,20000,20000,18000,19000,18000
20000,20000,20000,20000,18000,19000,18000,18000
20000,20000,20000,18000,19000,18000,18000,16000
20000,20000,18000,19000,18000,18000,16000,16000
20000,18000,19000,18000,18000,16000,16000,16000
18000,19000,18000,18000,16000,16000,16000,16000
19000,18000,18000,16000,16000,16000,16000,16000
18000,18000,16000,16000,16000,16000,16000,16000
18000,16000,16000,16000,16000,16000,16000,16000
16000,16000,16000,16000,16000,16000,16000,16000
16000,16000,16000,16000,16000,16000,16000,16000
16000,16000,16000,16000,16000,16000,16000,16000
16000,16000,16000,16000,16000,16000,16000,16000
16000,16000,16000,16000,16000,16000,16000,16000
16000,16000,16000,16000,16000,16000,16000,16000
16000,16000,16000,16000,16000,16000,16000,16000
16000,16000,16000,16000,16000,16000,16000,16000
16000,16000,16000,16000,16000,16000,16000,16000
16000,16000,16000,16000,16000,16000,16000,16000
16000,16000,16000,16000,16000,16000,16000,15000
16000,16000,16000,16000,16000,16000,15000,14000
16000,16000,16000,16000,16000,15000,14000,14000
16000,16000,16000,16000,15000,14000,14000,14000
16000,16000,16000,15000,14000,14000,14000,14000
16000,16000,15000,14000,14000,14000,14000,14000
16000,15000,14000,14000,14000,14000,14000,14000
15000,14000,14000,14000,14000,14000,14000,15000
14000,14000,14000,14000,14000,14000,15000,15000
14000,14000,14000,14000,14000,15000,15000,16000
14000,14000,14000,14000,15000,15000,16000,16000
14000,14000,14000,15000,15000,16000,16000,16000
14000,14000,15000,15000,16000,16000,16000,16000
14000,15000,15000,16000,16000,16000,16000,16000
15000,15000,16000,16000,16000,16000,16000,16000
15000,16000,16000,16000,16000,16000,16000,16000
16000,16000,16000,16000,16000,16000,16000,18000
16000,16000,16000,16000,16000,16000,18000,16000
16000,16000,16000,16000,16000,18000,16000,18000
16000,16000,16000,16000,18000,16000,18000,18000
16000,16000,16000,18000,16000,18000,18000,18000
16000,16000,18000,16000,18000,18000,18000,18000
16000,18000,16000,18000,18000,18000,18000,18000
18000,16000,18000,18000,18000,18000,18000,18000
16000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,18000
18000,18000,18000,18000,18000,18000,18000,19000
18000,18000,18000,18000,18000,18000,19000,19000
18000,18000,18000,18000,18000,19000,19000,19000
18000,18000,18000,18000,19000,19000,19000,19000
18000,18000,18000,19000,19000,19000,19000,19000
18000,18000,19000,19000,19000,19000,19000,19000
18000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,23000
19000,19000,19000,19000,19000,19000,23000,24000
19000,19000,19000,19000,19000,23000,24000,24000
19000,19000,19000,19000,23000,24000,24000,24000
19000,19000,19000,23000,24000,24000,24000,24000
19000,19000,23000,24000,24000,24000,24000,24000
19000,23000,24000,24000,24000,24000,24000,24000
23000,24000,24000,24000,24000,24000,24000,24000
24000,24000,24000,24000,24000,24000,24000,24000
24000,24000,24000,24000,24000,24000,24000,24000
24000,24000,24000,24000,24000,24000,24000,24000
24000,24000,24000,24000,24000,24000,24000,24000
24000,24000,24000,24000,24000,24000,24000,24000
24000,24000,24000,24000,24000,24000,24000,24000
24000,24000,24000,24000,24000,24000,24000,24000
24000,24000,24000,24000,24000,24000,24000,24000
24000,24000,24000,24000,24000,24000,24000,26000
24000,24000,24000,24000,24000,24000,26000,26000
24000,24000,24000,24000,24000,26000,26000,26000
24000,24000,24000,24000,26000,26000,26000,30000
